0.096389;4.202513695
0.29516;4.202513695
0.495246;4.202513695
0.695298;4.202513695
0.895246;4.202513695
1.095282;4.202513695
1.295327;4.202513695
1.495239;4.202513695
1.755983;4.201271534
1.955201;4.201271534
2.155237;4.201271534
2.35519;4.201271534
2.555171;4.201271534
2.755184;4.201271534
2.955182;4.201271534
3.155146;4.201271534
3.355075;4.201271534
3.555155;4.201271534
3.755186;4.201271534
3.955144;4.201271534
4.155199;4.201271534
4.355223;4.201271534
4.555089;4.201271534
4.7553;4.201271534
4.955275;4.201271534
5.155269;4.201271534
5.355253;4.201271534
5.555145;4.201271534
5.755072;4.201271534
5.955104;4.201271534
6.155215;4.201271534
6.355269;4.201271534
6.555057;4.201271534
6.764612;4.202528954
6.964243;4.202528954
7.164058;4.202528954
7.368511;4.202528954
7.614112;4.202528954
7.81421;4.202528954
8.014198;4.202528954
8.214194;4.202528954
8.414176;4.202528954
8.613977;4.202528954
8.814004;4.202528954
9.013958;4.202528954
9.213982;4.202528954
9.413977;4.202528954
9.614151;4.202528954
9.814128;4.202528954
10.013993;4.202528954
10.213951;4.202528954
10.413888;4.202528954
10.614073;4.202528954
10.814096;4.202528954
11.014094;4.202528954
11.214095;4.202528954
11.414092;4.202528954
11.613904;4.202528954
11.81388;4.202528954
12.013996;4.202528954
12.214073;4.202528954
12.414041;4.202528954
12.614044;4.202528954
12.8144;4.201678276
13.013855;4.201678276
13.213854;4.201678276
13.413781;4.201678276
13.613847;4.201678276
13.813834;4.201678276
14.014002;4.201678276
14.214014;4.201678276
14.413875;4.201678276
14.613809;4.201678276
14.81371;4.201678276
15.013945;4.201678276
15.213984;4.201678276
15.413981;4.201678276
15.615102;4.201678276
15.814959;4.201678276
16.014774;4.201678276
16.214783;4.201678276
16.414853;4.201678276
16.614818;4.201678276
16.814917;4.201678276
17.014901;4.201678276
17.214904;4.201678276
17.414718;4.201678276
17.627236;4.202248573
17.871845;4.202248573
18.12188;4.202248573
18.371878;4.202248573
18.621878;4.202248573
18.871676;4.202248573
19.125597;4.202248573
19.37185;4.202248573
19.621655;4.202248573
19.871856;4.202248573
20.121857;4.202248573
20.371674;4.202248573
20.621584;4.202248573
20.871595;4.202248573
21.121765;4.202248573
21.371775;4.202248573
21.621763;4.202248573
21.871568;4.202248573
22.121511;4.202248573
22.371578;4.202248573
22.629915;4.202355862
22.879719;4.202355862
23.129574;4.202355862
23.379548;4.202355862
23.629507;4.202355862
23.879653;4.202355862
24.12959;4.202355862
24.379675;4.202355862
24.629486;4.202355862
24.882357;4.202355862
25.179465;4.202355862
25.42949;4.202355862
25.679473;4.202355862
25.92945;4.202355862
26.179456;4.202355862
26.429401;4.202355862
26.679364;4.202355862
26.929338;4.202355862
27.179416;4.202355862
27.4294;4.202355862
27.63876;4.202008247
27.869218;4.202008247
28.088391;4.202008247
28.288536;4.202008247
28.488545;4.202008247
28.688546;4.202008247
28.888524;4.202008247
29.088348;4.202008247
29.338259;4.202008247
29.538519;4.202008247
29.738506;4.202008247
29.938501;4.202008247
30.138506;4.202008247
30.338499;4.202008247
30.538335;4.202008247
30.788348;4.202008247
30.988483;4.202008247
31.188479;4.202008247
31.388446;4.202008247
31.588673;4.202008247
31.838305;4.202008247
32.088268;4.202008247
32.338184;4.202008247
32.54665;4.202979565
32.746256;4.202979565
32.946403;4.202979565
33.146412;4.202979565
33.346236;4.202979565
33.546219;4.202979565
33.746179;4.202979565
33.946342;4.202979565
34.146391;4.202979565
34.396318;4.202979565
34.646343;4.202979565
34.896172;4.202979565
35.200395;4.202979565
35.447243;4.202979565
35.697129;4.202979565
35.94718;4.202979565
36.197306;4.202979565
36.447104;4.202979565
36.697027;4.202979565
36.946985;4.202979565
37.197167;4.202979565
37.454564;4.202161789
37.75406;4.202161789
38.004032;4.202161789
38.354227;4.202161789
38.604036;4.202161789
38.854237;4.202161789
39.104238;4.202161789
39.354053;4.202161789
39.603993;4.202161789
39.854014;4.202161789
40.10404;4.202161789
40.354183;4.202161789
40.60399;4.202161789
40.853959;4.202161789
41.153879;4.202161789
41.404151;4.202161789
41.654122;4.202161789
41.904139;4.202161789
42.153936;4.202161789
42.412882;4.203441143
42.662105;4.203441143
42.9121;4.203441143
43.212102;4.203441143
43.412077;4.203441143
43.661887;4.203441143
43.961858;4.203441143
44.161781;4.203441143
44.461751;4.203441143
44.712036;4.203441143
44.962022;4.203441143
45.261824;4.203441143
45.56192;4.203441143
45.870299;4.203441143
46.061991;4.203441143
46.311993;4.203441143
46.561772;4.203441143
46.894773;4.203441143
47.111941;4.203441143
47.421264;4.202277184
47.668964;4.202277184
47.918767;4.202277184
48.168751;4.202277184
48.418694;4.202277184
48.668722;4.202277184
48.919028;4.202277184
49.168903;4.202277184
49.418765;4.202277184
49.668611;4.202277184
49.918747;4.202277184
50.168872;4.202277184
50.418851;4.202277184
50.668752;4.202277184
50.91865;4.202277184
51.16875;4.202277184
51.418762;4.202277184
51.668743;4.202277184
51.918853;4.202277184
52.168858;4.202277184
52.418687;4.202277184
52.718674;4.202277184
52.968574;4.202277184
53.218583;4.202277184
53.469183;4.203686237
53.718789;4.203686237
