0;5.50028801
0.200129;5.50028801
0.400143;5.50028801
0.59999;5.50028801
0.799985;5.50028801
1.003781;5.50028801
1.200136;5.50028801
1.400209;5.50028801
1.600131;5.50028801
1.800134;5.50028801
2.000061;5.50028801
2.199907;5.50028801
2.400443;5.50028801
2.600063;5.50028801
2.800026;5.50028801
3.000021;5.50028801
3.200038;5.50028801
3.411293;5.500974655
3.610861;5.500974655
3.811695;5.500974655
4.010854;5.500974655
4.210834;5.500974655
4.410984;5.500974655
4.610993;5.500974655
4.810982;5.500974655
5.010813;5.500974655
5.210821;5.500974655
5.41071;5.500974655
5.610772;5.500974655
5.810815;5.500974655
6.010736;5.500974655
6.210939;5.500974655
6.410793;5.500974655
6.610747;5.500974655
6.810767;5.500974655
7.010797;5.500974655
7.210776;5.500974655
7.410883;5.500974655
7.610889;5.500974655
7.810747;5.500974655
8.013725;5.500974655
8.210681;5.500974655
8.421134;5.499519825
8.670725;5.499519825
8.920837;5.499519825
9.170834;5.499519825
9.42069;5.499519825
9.670647;5.499519825
9.920837;5.499519825
10.170804;5.499519825
10.420808;5.499519825
10.670629;5.499519825
10.920637;5.499519825
11.170634;5.499519825
11.420811;5.499519825
11.670756;5.499519825
11.920764;5.499519825
12.170582;5.499519825
12.421585;5.499519825
12.670727;5.499519825
12.920699;5.499519825
13.170715;5.499519825
13.430952;5.499195099
13.680527;5.499195099
13.930573;5.499195099
14.180727;5.499195099
14.430521;5.499195099
14.680663;5.499195099
14.930633;5.499195099
15.180484;5.499195099
15.430463;5.499195099
15.680444;5.499195099
15.930637;5.499195099
16.181761;5.499195099
16.431447;5.499195099
16.681421;5.499195099
16.931405;5.499195099
17.181577;5.499195099
17.431577;5.499195099
17.68156;5.499195099
17.9314;5.499195099
18.193693;5.498786449
18.44047;5.498786449
18.690528;5.498786449
18.940554;5.498786449
19.190359;5.498786449
19.440349;5.498786449
19.698239;5.498786449
19.990557;5.498786449
20.240338;5.498786449
20.490488;5.498786449
20.74047;5.498786449
20.990303;5.498786449
21.240282;5.498786449
21.490221;5.498786449
21.740428;5.498786449
21.99032;5.498786449
22.240415;5.498786449
22.490244;5.498786449
22.740224;5.498786449
22.99022;5.498786449
23.25068;5.498428345
23.500333;5.498428345
23.750202;5.498428345
24.000219;5.498428345
24.300315;5.498428345
24.550365;5.498428345
24.800341;5.498428345
25.050342;5.498428345
25.300167;5.498428345
25.550182;5.498428345
25.750131;5.498428345
26.000288;5.498428345
26.200314;5.498428345
26.400291;5.498428345
26.700145;5.498428345
26.950104;5.498428345
27.20003;5.498428345
27.450095;5.498428345
